Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2024-07-17 00:00:00-04:00	181.92523630082098	182.5019263017259	178.8727588226684	179.9863739013672	20734100	0.0	0.0
2024-07-18 00:00:00-04:00	180.89116422058456	181.45791677729983	175.4623495627197	176.67538452148438	25315700	0.0	0.0
2024-07-19 00:00:00-04:00	177.8585885239563	179.2605258026029	176.11858113676493	176.6455535888672	18881900	0.0	0.0
2024-07-22 00:00:00-04:00	179.5588249067722	181.65677738382092	179.20087990499312	180.63265991210938	24100300	0.0	0.0
2024-07-23 00:00:00-04:00	181.01047820725972	182.56156801417904	180.50338065154088	180.751953125	36352700	0.0	0.0
2024-07-24 00:00:00-04:00	172.60874962060436	175.18395707272086	170.8389146389314	171.644287109375	49585200	0.0	0.0
2024-07-25 00:00:00-04:00	171.53491413564743	172.42976906222302	166.2353466432372	166.3248291015625	44852000	0.0	0.0
2024-07-26 00:00:00-04:00	166.19555465619968	167.1301896118219	163.12320243356427	166.04641723632812	41336900	0.0	0.0
2024-07-29 00:00:00-04:00	167.86596604502552	169.45682078589076	167.03076616819678	168.5619659423828	20293800	0.0	0.0
2024-07-30 00:00:00-04:00	169.2679245935279	170.2522619227889	167.47819966988007	169.317626953125	18959700	0.0	0.0
2024-07-31 00:00:00-04:00	172.25079083759002	173.25501819286436	169.0392234792002	170.56048583984375	25729100	0.0	0.0
2024-08-01 00:00:00-04:00	169.2778754387371	173.0561805386624	167.91570297002085	169.7849578857422	24531400	0.0	0.0
2024-08-02 00:00:00-04:00	165.48964424969463	167.54781683731068	163.7297465503833	165.70838928222656	29130100	0.0	0.0
2024-08-05 00:00:00-04:00	154.61209547201543	163.49109791672467	154.04534288788773	158.34068298339844	53630700	0.0	0.0
2024-08-06 00:00:00-04:00	158.42022424958387	159.65314928592488	155.51689933013026	157.3861541748047	49004600	0.0	0.0
2024-08-07 00:00:00-04:00	160.3292784034856	162.04939602604344	157.56515314303763	158.032470703125	25138600	0.0	0.0
2024-08-08 00:00:00-04:00	159.59347241017986	162.7553223007696	159.295197566251	161.10479736328125	25578800	0.0	0.0
2024-08-09 00:00:00-04:00	159.09633805981707	162.8547530607689	158.15176559045875	162.73544311523438	28602300	0.0	0.0
2024-08-12 00:00:00-04:00	163.41156183996847	163.95840918346863	160.9158843175958	161.36331176757812	15895300	0.0	0.0
2024-08-13 00:00:00-04:00	162.47692353255772	163.78937837052388	162.03943352934883	163.22264099121094	18551700	0.0	0.0
2024-08-14 00:00:00-04:00	161.47266127849744	162.28798621621794	156.80945475016497	159.45425415039062	40591100	0.0	0.0
2024-08-15 00:00:00-04:00	159.58354749716605	160.71703750803647	158.6986299901853	160.3789825439453	31524300	0.0	0.0
2024-08-16 00:00:00-04:00	160.5479826481244	164.1174795540834	160.20992774168093	162.02947998046875	24208600	0.0	0.0
2024-08-19 00:00:00-04:00	164.33626017508507	165.73821280320462	163.32208006414092	165.71832275390625	22416200	0.0	0.0
2024-08-20 00:00:00-04:00	165.9470028325088	167.67707297668008	165.8674729797842	166.22540283203125	18341500	0.0	0.0
2024-08-21 00:00:00-04:00	164.20698475195752	165.8972898617058	163.7297298078101	164.9029998779297	22902000	0.0	0.0
2024-08-22 00:00:00-04:00	166.30493512161505	166.63305263271135	162.3774927696954	162.8647003173828	22493300	0.0	0.0
2024-08-23 00:00:00-04:00	163.77944623676203	165.23110110715456	162.89452876403584	164.67430114746094	13955700	0.0	0.0
2024-08-26 00:00:00-04:00	165.42997242725056	166.59328988817313	163.52093747817295	165.2112274169922	14190400	0.0	0.0
2024-08-27 00:00:00-04:00	164.89304984017366	165.489629908409	163.5209399578905	163.7396697998047	11821900	0.0	0.0
2024-08-28 00:00:00-04:00	164.0976024292579	164.65441753105478	160.6076502567984	161.9201202392578	16407400	0.0	0.0
2024-08-29 00:00:00-04:00	163.37178412416296	165.0223091315335	159.33496923436493	160.85623168945312	19699800	0.0	0.0
2024-08-30 00:00:00-04:00	161.69144289011467	162.72551303705623	160.76676042707592	162.44711303710938	22123800	0.0	0.0
2024-09-03 00:00:00-04:00	160.7965764689147	160.9258390209967	155.5864915219748	156.4614715576172	38945300	0.0	0.0
2024-09-04 00:00:00-04:00	155.76547872304474	158.09211373684093	155.06947874092558	155.55667114257812	19353800	0.0	0.0
2024-09-05 00:00:00-04:00	155.40751290271373	158.5395199887869	155.0893328553914	156.34214782714844	18688700	0.0	0.0
2024-09-06 00:00:00-04:00	156.40181776056022	156.92879023916618	149.69036035813147	150.05824279785156	37912100	0.0	0.0
2024-09-09 00:00:00-04:00	151.84037111346015	152.7264627958575	146.57360452316883	148.05706787109375	39260500	0.2	0.0
2024-09-10 00:00:00-04:00	149.78942780245947	150.60583478404823	147.68869140831964	148.00729370117188	31118800	0.0	0.0
2024-09-11 00:00:00-04:00	149.2617463560954	150.83481089337806	146.87229008202618	150.49630737304688	29607700	0.0	0.0
2024-09-12 00:00:00-04:00	153.1247267348267	154.14025256310887	151.97976682488095	154.0108184814453	29621500	0.0	0.0
2024-09-13 00:00:00-04:00	154.7475604574538	157.6846203163579	154.5285403677334	156.76866149902344	29591200	0.0	0.0
2024-09-16 00:00:00-04:00	156.61930555531896	157.555180781803	155.91243141908913	157.3660125732422	18379800	0.0	0.0
2024-09-17 00:00:00-04:00	158.32179756550258	159.84507860249886	157.68460821141127	158.6204833984375	20715600	0.0	0.0
2024-09-18 00:00:00-04:00	159.1581209112091	159.79531032602117	157.9036585234899	159.10833740234375	23677300	0.0	0.0
2024-09-19 00:00:00-04:00	162.9912145689688	163.07084994877528	160.631610061734	161.4281005859375	26587700	0.0	0.0
2024-09-20 00:00:00-04:00	162.78213342108606	163.01111932448998	161.34845348503907	162.87173461914062	40896400	0.0	0.0
2024-09-23 00:00:00-04:00	163.6283970678755	164.76339107979564	160.9601562027871	161.13937377929688	24150900	0.0	0.0
2024-09-24 00:00:00-04:00	162.31419475907774	162.5033629705114	159.98447247380625	161.5774383544922	23332100	0.0	0.0
2024-09-25 00:00:00-04:00	160.7610436422212	162.09515653085376	160.59179187501798	160.7809600830078	18869200	0.0	0.0
2024-09-26 00:00:00-04:00	162.9215110711205	163.35958160947462	161.56748176702274	162.0155029296875	20319300	0.0	0.0
2024-09-27 00:00:00-04:00	162.09515427507873	164.97246466107853	161.91595188587257	163.2301483154297	21101300	0.0	0.0
2024-09-30 00:00:00-04:00	162.60292056233942	165.42048155404993	162.54317124235408	165.12181091308594	20413900	0.0	0.0
2024-10-01 00:00:00-04:00	166.9537289039037	168.41727581616183	163.85738331840562	166.25680541992188	28338100	0.0	0.0
2024-10-02 00:00:00-04:00	165.6893137329917	166.78449014447432	164.00673142434744	165.13177490234375	17760200	0.0	0.0
2024-10-03 00:00:00-04:00	163.68814431760305	165.90834901528822	163.2002902448892	165.13177490234375	15073100	0.0	0.0
2024-10-04 00:00:00-04:00	167.3221169901183	167.491368768802	164.75344285896497	166.32650756835938	19047400	0.0	0.0
2024-10-07 00:00:00-04:00	166.98361369115	167.7402713838118	162.03543364200755	162.26441955566406	22463100	0.0	0.0
2024-10-08 00:00:00-04:00	163.22019363060423	164.0067183055417	162.15488437084886	163.65826416015625	23072700	0.0	0.0
2024-10-09 00:00:00-04:00	162.7323530653501	164.11624952090352	159.0386507061608	161.1493377685547	31181800	0.0	0.0
2024-10-10 00:00:00-04:00	160.1636533052279	162.35400578293851	159.69571574787986	161.36834716796875	14144100	0.0	0.0
2024-10-11 00:00:00-04:00	161.41814270869355	163.18036025385564	160.53205102817606	162.5232696533203	15344300	0.0	0.0
2024-10-14 00:00:00-04:00	162.9215061976869	165.50013065374594	162.6825544952434	164.2357177734375	19016100	0.0	0.0
2024-10-15 00:00:00-04:00	165.06207349535208	166.94377462807307	163.90717815283185	164.73353576660156	20247200	0.0	0.0
2024-10-16 00:00:00-04:00	163.80760621471472	165.07203435121127	163.02108150744417	164.43484497070312	16406000	0.0	0.0
2024-10-17 00:00:00-04:00	165.0023394488277	165.63952884881675	162.04537835418347	162.21463012695312	21453400	0.0	0.0
2024-10-18 00:00:00-04:00	162.47349822564962	163.98682874694387	162.36398058545478	162.70248413085938	19757700	0.0	0.0
2024-10-21 00:00:00-04:00	162.234547045473	163.77774463817317	161.90599412379152	163.34963989257812	20946500	0.0	0.0
2024-10-22 00:00:00-04:00	162.26441234616763	165.0421710211609	162.26441234616763	164.41493225097656	16568100	0.0	0.0
2024-10-23 00:00:00-04:00	164.03661010564252	165.09196890043052	161.21903349459384	162.0653076171875	18280500	0.0	0.0
2024-10-24 00:00:00-04:00	162.11505656598337	162.61286119271972	160.30304043260298	162.0055389404297	22412500	0.0	0.0
2024-10-25 00:00:00-04:00	162.9513914150895	164.86295967221815	162.70248906090407	164.54437255859375	19828900	0.0	0.0
2024-10-28 00:00:00-04:00	168.00907708946656	168.00907708946656	163.23014919167423	165.9879913330078	32138600	0.0	0.0
2024-10-29 00:00:00-04:00	166.99356224559247	169.63193629969666	166.35637283025375	168.93499755859375	42169000	0.0	0.0
2024-10-30 00:00:00-04:00	179.88667593834245	181.22080390832798	173.29574742034202	173.69400024414062	68890800	0.0	0.0
2024-10-31 00:00:00-04:00	172.36983860201502	176.0436392565969	170.24918598538505	170.35870361328125	44769000	0.0	0.0
2024-11-01 00:00:00-04:00	169.32328866587017	171.56340969304173	168.13851111414587	170.5379180908203	31796500	0.0	0.0
2024-11-04 00:00:00-05:00	169.18389067835992	169.98038120201446	167.27232253666486	168.49693298339844	21492700	0.0	0.0
2024-11-05 00:00:00-05:00	168.6860840596654	169.78126041606683	168.09867819204692	168.99473571777344	18242100	0.0	0.0
2024-11-06 00:00:00-05:00	173.03690778369432	176.16312052987965	172.7382219408271	175.73500061035156	33695500	0.0	0.0
2024-11-07 00:00:00-05:00	176.63105879108298	180.28494329004707	176.41202351829116	179.95639038085938	25352900	0.0	0.0
2024-11-08 00:00:00-05:00	179.85682974504894	180.1057320918823	177.29812151933496	177.5669403076172	22006200	0.0	0.0
2024-11-11 00:00:00-05:00	177.79591845275107	179.7572700755342	177.68640081725277	179.5581512451172	17450400	0.0	0.0
2024-11-12 00:00:00-05:00	179.03048606955645	181.68876129211964	178.60236613626623	180.82257080078125	25134900	0.0	0.0
2024-11-13 00:00:00-05:00	179.66766908027805	180.16547375277025	177.75608576913012	178.0946044921875	23184000	0.0	0.0
2024-11-14 00:00:00-05:00	177.49723958577857	178.03487716000262	173.55463493650558	174.80909729003906	31007500	0.0	0.0
2024-11-15 00:00:00-05:00	172.9671965454628	173.37539999767293	170.46822271325942	171.73265075683594	32504600	0.0	0.0
2024-11-18 00:00:00-05:00	172.6585688053745	174.6697039128958	172.1408476982141	174.5303192138672	20135300	0.0	0.0
2024-11-19 00:00:00-05:00	172.95726124320882	178.08464343003916	172.7979600977284	177.3379364013672	23434900	0.0	0.0
2024-11-20 00:00:00-05:00	176.56135042889815	176.89985394642653	173.01698373526585	175.2073211669922	18997100	0.0	0.0
2024-11-21 00:00:00-05:00	173.13647259575043	173.3654737011491	162.98125951876034	166.89401245117188	59734400	0.0	0.0
2024-11-22 00:00:00-05:00	165.12181631038618	165.7291386198519	163.18036592990532	164.03659057617188	38604600	0.0	0.0
2024-11-25 00:00:00-05:00	165.36073144445345	167.88958736669073	164.8828432733044	166.91387939453125	33135300	0.0	0.0
2024-11-26 00:00:00-05:00	166.89400838356315	169.07439539763973	166.844224875264	168.37745666503906	20486700	0.0	0.0
2024-11-27 00:00:00-05:00	168.25798309333703	168.73587133599466	167.28229016697128	168.48696899414062	19266500	0.0	0.0
2024-11-29 00:00:00-05:00	167.76016976407897	168.68607913599834	166.4260569265254	168.20819091796875	14257200	0.0	0.0
2024-12-02 00:00:00-05:00	168.02898676148365	171.32445113236562	167.82986793872016	170.73704528808594	23789100	0.0	0.0
2024-12-03 00:00:00-05:00	170.73704276945597	171.9218050645491	170.09985343093683	170.5876922607422	22248700	0.0	0.0
2024-12-04 00:00:00-05:00	170.39852227748662	174.14202289483944	170.30892108827348	173.60438537597656	31615100	0.0	0.0
2024-12-05 00:00:00-05:00	174.5900470301335	175.2869705000764	171.57335207382965	171.88198852539062	21356200	0.0	0.0
2024-12-06 00:00:00-05:00	171.27466087773342	174.31127217851045	171.10540912546608	173.94290161132812	21462400	0.0	0.0
2024-12-09 00:00:00-05:00	173.3947033817355	175.68721709610546	173.08569798716198	174.80010986328125	25389600	0.2	0.0
2024-12-10 00:00:00-05:00	182.2558298947272	185.75441857624554	180.46167600322863	184.5682830810547	54813000	0.0	0.0
2024-12-11 00:00:00-05:00	184.7078071462048	194.97433891650417	184.24931049684508	194.7650146484375	67894100	0.0	0.0
2024-12-12 00:00:00-05:00	194.36634216171947	194.54574994637335	191.08703979883614	191.3362274169922	34817500	0.0	0.0
2024-12-13 00:00:00-05:00	190.3892909926089	192.10370292043277	189.0237477931648	189.2031707763672	25143500	0.0	0.0
2024-12-16 00:00:00-05:00	192.2432425689094	198.3533273175459	191.99405497177682	196.02093505859375	44934900	0.0	0.0
2024-12-17 00:00:00-05:00	196.60901291047233	200.76546017959686	194.34638528405358	194.7849578857422	43504000	0.0	0.0
2024-12-18 00:00:00-05:00	194.5856262059038	196.35984080968126	187.1299370164791	187.78778076171875	34166100	0.0	0.0
2024-12-19 00:00:00-05:00	191.00727128528027	192.40271566857012	187.76783270124025	187.89739990234375	32265200	0.0	0.0
2024-12-20 00:00:00-05:00	185.1762848637503	192.263180692445	184.61810708296375	190.78799438476562	63462900	0.0	0.0
2024-12-23 00:00:00-05:00	191.99405011204706	194.46600196365952	189.53207549795792	193.99752807617188	25675000	0.0	0.0
2024-12-24 00:00:00-05:00	194.20684004621347	195.47271728515625	193.15028707875092	195.47271728515625	10403300	0.0	0.0
2024-12-26 00:00:00-05:00	194.5158209114561	196.11062752392144	193.74833410760493	194.96437072753906	12046600	0.0	0.0
2024-12-27 00:00:00-05:00	194.31647638353087	194.68528435280825	190.0304468655215	192.1335906982422	18891400	0.0	0.0
2024-12-30 00:00:00-05:00	189.1832377151322	191.92430144195808	188.50543950298513	190.61856079101562	14264700	0.0	0.0
2024-12-31 00:00:00-05:00	190.45905938330324	191.3362045613809	187.897403674237	188.68484497070312	17466900	0.0	0.0
2025-01-02 00:00:00-05:00	190.03045932269364	191.37607845803336	186.89070161917323	188.81442260742188	20370800	0.0	0.0
2025-01-03 00:00:00-05:00	190.74811471378376	192.58214696582633	189.36263229859958	191.166748046875	18596200	0.0	0.0
2025-01-06 00:00:00-05:00	193.34964695093382	197.57587431060844	193.22007973541784	196.23025512695312	29563600	0.0	0.0
2025-01-07 00:00:00-05:00	196.4694824542812	200.34684110917007	193.96764429186354	194.85475158691406	26487200	0.0	0.0
2025-01-08 00:00:00-05:00	191.944242637603	195.6521403419425	191.7548576174653	193.3197479248047	24864800	0.0	0.0
2025-01-10 00:00:00-05:00	193.6685895212531	195.88137644043036	189.69155028344466	191.41592407226562	26665200	0.0	0.0
2025-01-13 00:00:00-05:00	189.45234965681547	190.55872796393814	186.75114946876002	190.3892822265625	21823700	0.0	0.0
2025-01-14 00:00:00-05:00	190.61855338184407	191.3561389494114	187.69806677944703	189.04368591308594	17174900	0.0	0.0
2025-01-15 00:00:00-05:00	192.462522950062	195.72190087885951	191.23652426846428	194.91453552246094	21776000	0.0	0.0
2025-01-16 00:00:00-05:00	193.50911023082176	194.8447520350506	192.1834304546711	192.28311157226562	17815400	0.0	0.0
2025-01-17 00:00:00-05:00	195.89135939313564	196.58908164731528	193.12039443424771	195.3630828857422	27735100	0.0	0.0
2025-01-21 00:00:00-05:00	198.4231075033933	201.63262976778796	197.22699486763423	197.4064178466797	29971300	0.0	0.0
2025-01-22 00:00:00-05:00	198.41313252508547	199.82851627036754	196.88810562725033	197.72537231445312	26200600	0.0	0.0
2025-01-23 00:00:00-05:00	197.49612311807823	199.64910762651434	194.5656745164631	197.33663940429688	26951400	0.0	0.0
2025-01-24 00:00:00-05:00	197.45625853253006	200.24714745985025	197.35657740975262	199.5594024658203	23877500	0.0	0.0
2025-01-27 00:00:00-05:00	191.7847629127979	196.24023876132983	190.11021420279943	191.18670654296875	41728900	0.0	0.0
2025-01-28 00:00:00-05:00	192.1236428916819	194.84476727172617	190.06036222791346	194.6653594970703	24157900	0.0	0.0
2025-01-29 00:00:00-05:00	194.92450036864417	196.15049906796548	192.80141720875304	194.77499389648438	18218300	0.0	0.0
2025-01-30 00:00:00-05:00	197.35658576249432	200.74553115150178	197.0276562944523	200.21725463867188	24354700	0.0	0.0
2025-01-31 00:00:00-05:00	201.3435699298202	204.81225687597484	201.1442229024234	203.3570098876953	32001100	0.0	0.0
2025-02-03 00:00:00-05:00	200.03782657620917	203.08788015886492	199.44974753049775	200.57606506347656	27838300	0.0	0.0
2025-02-04 00:00:00-05:00	202.7290614411804	206.37717152288226	202.1509443892273	205.7093505859375	43856400	0.0	0.0
2025-02-05 00:00:00-05:00	190.4491175677977	192.12365103908184	187.41898765422886	190.70826721191406	70373900	0.0	0.0
2025-02-06 00:00:00-05:00	188.88420450981621	191.4757616843978	188.1067403992826	190.97738647460938	29297400	0.0	0.0
2025-02-07 00:00:00-05:00	190.42916818748597	190.5587353980611	182.64454994685505	184.7377166748047	49315000	0.0	0.0
2025-02-10 00:00:00-05:00	186.74120471977687	187.58843348505013	185.2560410594202	185.8640594482422	23105600	0.0	0.0
2025-02-11 00:00:00-05:00	184.42873780232077	186.332534845636	183.6811749516247	184.71780395507812	21239500	0.0	0.0
2025-02-12 00:00:00-05:00	182.62460414541655	184.50846173776452	181.23912173844323	183.01333618164062	22072600	0.0	0.0
2025-02-13 00:00:00-05:00	183.72104784589166	185.6746701852319	182.54487442146038	185.53512573242188	21402500	0.0	0.0
2025-02-14 00:00:00-05:00	184.45862127858567	185.79426312591357	183.7210357377169	184.62806701660156	20448400	0.0	0.0
2025-02-18 00:00:00-05:00	184.99687605998665	185.35570680408472	181.14941899629233	183.17282104492188	29916700	0.0	0.0
2025-02-19 00:00:00-05:00	183.47185603605197	184.85733850337527	182.99340488662492	184.66795349121094	19549400	0.0	0.0
2025-02-20 00:00:00-05:00	184.1994764251086	184.7078136523139	182.12623377404523	183.9602508544922	20441500	0.0	0.0
2025-02-21 00:00:00-05:00	184.54832157311532	184.73770657345142	178.49805484578573	179.076171875	35199200	0.0	0.0
2025-02-24 00:00:00-05:00	181.3986125849473	182.52493020594952	178.30868023037235	178.66751098632812	29854200	0.0	0.0
2025-02-25 00:00:00-05:00	177.46142612582926	178.15916354017307	174.1223215693703	174.84994506835938	41913400	0.0	0.0
2025-02-26 00:00:00-05:00	174.50109332110333	175.50780571224857	171.0224290795126	172.16868591308594	35431300	0.0	0.0
2025-02-27 00:00:00-05:00	173.4246033939964	173.99274319952536	167.3942605774098	167.9524383544922	39991000	0.0	0.0
2025-02-28 00:00:00-05:00	168.13184735576206	170.05558350433006	166.22806568264113	169.72665405273438	48130600	0.0	0.0
2025-03-03 00:00:00-05:00	171.37129548555112	172.80661854958163	165.39079285822712	166.46728515625	40770500	0.0	0.0
2025-03-04 00:00:00-05:00	165.69979362882594	172.72687185175528	165.2612210149662	170.3645782470703	45388000	0.0	0.0
2025-03-05 00:00:00-05:00	169.96588759666264	173.21528852342593	168.51062527668861	172.457763671875	30954900	0.0	0.0
2025-03-06 00:00:00-05:00	169.97585437589512	174.24194511914502	169.9459530788933	171.78994750976562	28302000	0.0	0.0
2025-03-07 00:00:00-05:00	170.7034564793899	174.40140690524717	169.7166833840427	173.29501342773438	27385800	0.0	0.0
2025-03-10 00:00:00-04:00	167.906369246359	168.10596109578225	163.34598174937858	165.52139282226562	43604000	0.2	0.0
2025-03-11 00:00:00-04:00	164.56341811184632	166.39954739419704	161.03084947828359	163.6952362060547	39587400	0.0	0.0
2025-03-12 00:00:00-04:00	166.2299041704089	167.2876739545911	163.1863112454469	166.7587890625	28372400	0.0	0.0
2025-03-13 00:00:00-04:00	165.69104376890482	165.78086619728484	161.76931036259103	162.41793823242188	31756200	0.0	0.0
2025-03-14 00:00:00-04:00	162.92686119092454	166.14009496437765	162.10857726863358	165.14219665527344	31995900	0.0	0.0
2025-03-17 00:00:00-04:00	164.68315235917976	165.95048744156196	163.32601008577632	163.9447021484375	31184300	0.0	0.0
2025-03-18 00:00:00-04:00	163.3359896270705	163.90479897801157	156.39062585030788	160.3323211669922	42074800	0.0	0.0
2025-03-19 00:00:00-04:00	161.42003435006743	165.52139724714462	160.66163707283374	163.54556274414062	34275600	0.0	0.0
2025-03-20 00:00:00-04:00	161.23044451155243	164.5434591319573	160.62172590598882	162.45785522460938	28138500	0.0	0.0
2025-03-21 00:00:00-04:00	160.87119904116452	163.89482981108262	160.55186426165298	163.64535522460938	36625800	0.0	0.0
2025-03-24 00:00:00-04:00	166.71888755590038	167.96626051519195	164.79293578885944	167.3275909423828	30879100	0.0	0.0
2025-03-25 00:00:00-04:00	168.62485688475655	170.27139827842032	167.96625555401127	170.2015380859375	24174400	0.0	0.0
2025-03-26 00:00:00-04:00	168.64481068044992	169.2535292452292	164.49355014774926	164.7130889892578	28901600	0.0	0.0
2025-03-27 00:00:00-04:00	164.2840090226325	165.0723420135672	161.6595315089187	161.89903259277344	24508300	0.0	0.0
2025-03-28 00:00:00-04:00	160.15271877369267	161.4799254652425	153.30713518011623	154.0056610107422	48669300	0.0	0.0
2025-03-31 00:00:00-04:00	152.78821916221315	155.2131048785596	150.34337121509955	154.31500244140625	54603500	0.0	0.0
2025-04-01 00:00:00-04:00	153.29713724683472	157.7677327478603	153.29713724683472	156.73989868164062	30672900	0.0	0.0
2025-04-02 00:00:00-04:00	154.8239184605045	158.07707673307476	154.37486726125917	156.70994567871094	25041700	0.0	0.0
2025-04-03 00:00:00-04:00	150.79242377501242	152.4589122309581	150.07393572821033	150.4032440185547	46883400	0.0	0.0
2025-04-04 00:00:00-04:00	147.6989298070746	150.75251155896433	145.0744674917677	145.29400634765625	62259500	0.0	0.0
2025-04-07 00:00:00-04:00	141.25250603263527	152.52875975799608	140.2346455130815	146.4415740966797	76794100	0.0	0.0
2025-04-08 00:00:00-04:00	150.9021908364876	151.92005142460044	142.72940085243894	144.39588928222656	52200200	0.0	0.0
2025-04-09 00:00:00-04:00	144.11647401855745	159.21468052208976	143.6075513553121	158.37644958496094	70406200	0.0	0.0
2025-04-10 00:00:00-04:00	156.21099272991097	157.38852063839548	149.6148843769422	152.4988250732422	48022000	0.0	0.0
2025-04-11 00:00:00-04:00	152.5786587351614	157.33863834997953	152.4988402629555	156.80975341796875	33636200	0.0	0.0
2025-04-14 00:00:00-04:00	159.66374069863323	161.3801271292812	157.22886621670372	158.73570251464844	30333000	0.0	0.0
2025-04-15 00:00:00-04:00	158.79557178865275	159.3144679755199	154.8838120227522	155.9814910888672	27551500	0.0	0.0
2025-04-16 00:00:00-04:00	152.77823911437727	155.56236873164264	151.1915692108639	153.00775146484375	28187400	0.0	0.0
2025-04-17 00:00:00-04:00	153.96572710201332	154.3549068428226	148.1879024535801	150.84231567382812	33046600	0.0	0.0
2025-04-21 00:00:00-04:00	148.5671133790027	148.63695834662283	145.7929571438361	147.35964965820312	26049100	0.0	0.0
2025-04-22 00:00:00-04:00	148.57707765672205	151.8701451004615	148.22780716014373	151.1516571044922	26971800	0.0	0.0
2025-04-23 00:00:00-04:00	155.28296188170384	157.19892487451833	153.48674181759014	155.0235137939453	31128800	0.0	0.0
2025-04-24 00:00:00-04:00	155.82180972917425	159.2545822353842	155.4625657406937	158.9452362060547	45894000	0.0	0.0
2025-04-25 00:00:00-04:00	164.72309348828867	165.75092760525033	160.70154899383132	161.61962890625	56034000	0.0	0.0
2025-04-28 00:00:00-04:00	162.08862808839123	162.80711614692783	158.26669065633925	160.2724609375	29745800	0.0	0.0
2025-04-29 00:00:00-04:00	159.98307743122987	160.4021929284458	157.1889588897359	159.8234100341797	26809000	0.0	0.0
2025-04-30 00:00:00-04:00	157.6479788523033	158.93527626532435	155.07339925298186	158.4662628173828	34981100	0.0	0.0
2025-05-01 00:00:00-04:00	160.11277889105028	161.60962633825872	158.57602221167295	160.96099853515625	30203200	0.0	0.0
2025-05-02 00:00:00-04:00	163.0665800855699	164.62329914267073	161.5298080330937	163.68527221679688	25715000	0.0	0.0
2025-05-05 00:00:00-04:00	162.65743494943675	165.0424114540437	162.37802462287598	163.86489868164062	21341800	0.0	0.0
2025-05-06 00:00:00-04:00	161.82916262997554	164.4536399852438	160.85122657670271	162.88693237304688	21277200	0.0	0.0
2025-05-07 00:00:00-04:00	163.73516530126716	164.6532299684301	147.52929039730043	151.06185913085938	127490100	0.0	0.0
2025-05-08 00:00:00-04:00	154.67425284055003	155.6022910487671	152.57866009847342	153.9557647705078	57498700	0.0	0.0
2025-05-09 00:00:00-04:00	153.84598414229956	154.7241395477239	151.88012320852386	152.42897033691406	32435300	0.0	0.0
2025-05-12 00:00:00-04:00	157.15900583261154	158.76562267487037	155.9216064819518	158.12696838378906	44138800	0.0	0.0
2025-05-13 00:00:00-04:00	158.45626717049694	160.23254018461523	155.83180494907126	159.19471740722656	42382100	0.0	0.0
2025-05-14 00:00:00-04:00	159.6238271640479	166.64902486582008	159.27455664998826	165.02244567871094	48755900	0.0	0.0
2025-05-15 00:00:00-04:00	165.49145599350894	165.8606887311189	162.02874755770196	163.61541748046875	33146700	0.0	0.0
2025-05-16 00:00:00-04:00	167.3774855147182	168.99409119137468	165.27191939302787	165.84072875976562	42846900	0.0	0.0
2025-05-19 00:00:00-04:00	164.16425471766837	166.2897831099107	163.87487089127026	166.1899871826172	30426100	0.0	0.0
2025-05-20 00:00:00-04:00	166.08022402030295	168.1458810248048	162.55764387335125	163.6353759765625	46607700	0.0	0.0
2025-05-21 00:00:00-04:00	163.34598924433868	172.77612594690945	163.21625758160502	168.20574951171875	73416000	0.0	0.0
2025-05-22 00:00:00-04:00	171.48884617085898	176.3985044728025	170.35124260366135	170.51089477539062	74864400	0.0	0.0
2025-05-23 00:00:00-04:00	168.70469265151235	169.60281030274047	167.5371534089642	168.11593627929688	35211400	0.0	0.0
2025-05-27 00:00:00-04:00	169.80238932071725	172.80605791558804	169.6427219280191	172.53662109375	37995700	0.0	0.0
2025-05-28 00:00:00-04:00	172.79607866823434	174.90164475593082	171.5487057543554	171.9977569580078	34784000	0.0	0.0
2025-05-29 00:00:00-04:00	173.63431165912297	174.0534271359213	170.27139911620654	171.49880981445312	29317300	0.0	0.0
2025-05-30 00:00:00-04:00	170.98989433565492	171.84808755569938	167.0881079964574	171.3790740966797	52639900	0.0	0.0
2025-06-02 00:00:00-04:00	167.4872574240746	169.5129898808019	167.03820620651766	168.6747589111328	38612300	0.0	0.0
2025-06-03 00:00:00-04:00	167.13800921175007	168.12591888686956	164.9326470385699	165.83074951171875	45084900	0.0	0.0
2025-06-04 00:00:00-04:00	166.38956355967437	167.8664487405706	166.01035734329753	167.69680786132812	26900800	0.0	0.0
2025-06-05 00:00:00-04:00	169.98200425737	170.57076063975376	167.23778374687686	167.8564910888672	36379100	0.0	0.0
2025-06-06 00:00:00-04:00	170.47097086402252	174.1332558504034	170.47097086402252	173.31497192382812	35731800	0.0	0.0
2025-06-09 00:00:00-04:00	174.38402968862113	176.31231302715454	174.21418342483807	175.93264770507812	28935900	0.21	0.0
2025-06-10 00:00:00-04:00	176.04254985052344	180.94816607880887	174.7537092641778	178.44041442871094	61766100	0.0	0.0
2025-06-11 00:00:00-04:00	179.60936400867158	180.20881870896204	176.59205837486806	177.1915283203125	31646800	0.0	0.0
2025-06-12 00:00:00-04:00	176.02256609234394	176.56209210971562	174.59385119423692	175.54299926757812	20941900	0.0	0.0
2025-06-13 00:00:00-04:00	172.28591297451578	176.9717245091389	172.2359546046385	174.513916015625	27663100	0.0	0.0
