Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2024-07-17 00:00:00-04:00	227.90209958898402	229.8985495862513	225.11105861290636	227.33595275878906	57345900	0.0	0.0
2024-07-18 00:00:00-04:00	228.7265030667722	228.88542732552744	220.7705449165008	222.6676483154297	66034600	0.0	0.0
2024-07-19 00:00:00-04:00	223.30335264411235	225.2699911539264	221.77373312637206	222.79678344726562	49151500	0.0	0.0
2024-07-22 00:00:00-04:00	225.47855462210336	226.24336434241772	221.58500128681854	222.4491424560547	48201800	0.0	0.0
2024-07-23 00:00:00-04:00	222.8563682936816	225.40903804109774	221.17776681088287	223.49205017089844	39960300	0.0	0.0
2024-07-24 00:00:00-04:00	222.48887740092556	223.2834835656707	215.66522784122517	217.06570434570312	61777600	0.0	0.0
2024-07-25 00:00:00-04:00	217.4530848788309	219.36014584277987	213.1721626831937	216.02281188964844	51391200	0.0	0.0
2024-07-26 00:00:00-04:00	217.22460688996878	218.00928589319247	214.55275169554088	216.48960876464844	41601300	0.0	0.0
2024-07-29 00:00:00-04:00	215.49636696784094	217.82057739339885	214.2945231128628	216.76773071289062	36311800	0.0	0.0
2024-07-30 00:00:00-04:00	217.71132777069818	218.84363662609175	214.6620309808042	217.32395935058594	41643800	0.0	0.0
2024-07-31 00:00:00-04:00	219.94613576688096	222.31008478832948	219.14160257039833	220.58181762695312	50036300	0.0	0.0
2024-08-01 00:00:00-04:00	222.85636745689294	222.96562598955987	215.5559605569344	216.8869171142578	62501000	0.0	0.0
2024-08-02 00:00:00-04:00	217.6715683981697	224.07806765618477	216.24129562954897	218.3767852783203	105568600	0.0	0.0
2024-08-05 00:00:00-04:00	197.74689884962459	212.05968999437758	194.67774819155974	207.8582305908203	119548600	0.0	0.0
2024-08-06 00:00:00-04:00	203.91501287026546	208.5733757245506	199.7135534430835	205.8319854736328	69660500	0.0	0.0
2024-08-07 00:00:00-04:00	205.50421123787663	212.1987475040528	204.9976572409954	208.40452575683594	63516400	0.0	0.0
2024-08-08 00:00:00-04:00	211.67233918968967	212.7549823030523	207.42121371107248	211.87098693847656	47161100	0.0	0.0
2024-08-09 00:00:00-04:00	210.66916408754707	215.31758519349225	210.5400362270979	214.78123474121094	42201600	0.0	0.0
2024-08-12 00:00:00-04:00	214.86078610016068	218.28152162650582	214.39341520959198	216.31260681152344	38028100	0.25	0.0
2024-08-13 00:00:00-04:00	217.7843306202791	220.64821789171992	217.7843306202791	220.0316925048828	44155300	0.0	0.0
2024-08-14 00:00:00-04:00	219.33558330044798	221.78180736898403	218.47044195323042	220.47914123535156	41960600	0.0	0.0
2024-08-15 00:00:00-04:00	223.34303300242357	224.0888356302054	221.51331902381992	223.4623565673828	46414000	0.0	0.0
2024-08-16 00:00:00-04:00	222.66684293368954	225.56056092969672	222.39834972442236	224.78492736816406	44340200	0.0	0.0
2024-08-19 00:00:00-04:00	224.45676193958974	224.7252551363764	221.79175263729985	224.6258087158203	40687800	0.0	0.0
2024-08-20 00:00:00-04:00	224.50649118022673	225.89865006504533	224.18827476461456	225.24234008789062	30299000	0.0	0.0
2024-08-21 00:00:00-04:00	225.25231910261834	226.7041399348782	223.79054452288287	225.1329803466797	34765500	0.0	0.0
2024-08-22 00:00:00-04:00	226.51517227009805	227.06209724349452	222.64694316501192	223.27342224121094	43695300	0.0	0.0
2024-08-23 00:00:00-04:00	224.39710671028325	226.9427773475752	223.07454817990703	225.57049560546875	38677300	0.0	0.0
2024-08-26 00:00:00-04:00	225.49095216733542	226.00804628168004	222.6370187250734	225.90859985351562	30602200	0.0	0.0
2024-08-27 00:00:00-04:00	224.73520717839608	227.5692634267734	223.63141860700006	226.75384521484375	35934600	0.0	0.0
2024-08-28 00:00:00-04:00	226.64446298605537	228.57360836626125	224.41699349604747	225.22247314453125	38052200	0.0	0.0
2024-08-29 00:00:00-04:00	228.81226038667728	231.61647047641185	227.59908685526068	228.5039825439453	51906300	0.0	0.0
2024-08-30 00:00:00-04:00	228.90175696593346	229.11057321557684	226.2069166530855	227.71841430664062	52990800	0.0	0.0
2024-09-03 00:00:00-04:00	227.2709519194148	227.7184305167556	219.93224829880322	221.52330017089844	50190600	0.0	0.0
2024-09-04 00:00:00-04:00	220.4195086889333	220.5388322671096	216.26289369284987	219.61404418945312	43840200	0.0	0.0
2024-09-05 00:00:00-04:00	220.38966486266608	224.2181094473344	220.28027986462445	221.13546752929688	36615400	0.0	0.0
2024-09-06 00:00:00-04:00	222.69667077468378	223.97945984429646	218.54007124155592	219.58419799804688	48423000	0.0	0.0
2024-09-09 00:00:00-04:00	219.58421337102425	220.03169196273555	215.49721390972365	219.6737060546875	67180000	0.0	0.0
2024-09-10 00:00:00-04:00	217.69483113354613	220.2405018848782	215.517084853391	218.878173828125	51591000	0.0	0.0
2024-09-11 00:00:00-04:00	220.22062862304543	221.84149617822106	216.6706004766808	221.41390991210938	44587100	0.0	0.0
2024-09-12 00:00:00-04:00	221.2548069431359	222.29893378586118	218.58981250678085	221.52330017089844	37455600	0.0	0.0
2024-09-13 00:00:00-04:00	222.32874892129448	222.78616606005667	220.66809680320824	221.25479125976562	36766600	0.0	0.0
2024-09-16 00:00:00-04:00	215.32814508742544	216.00434741371936	212.72281255665072	215.10939025878906	59357400	0.0	0.0
2024-09-17 00:00:00-04:00	214.54256344637628	215.6861214463737	213.2995590231644	215.5767364501953	45519300	0.0	0.0
2024-09-18 00:00:00-04:00	216.3324839032867	221.46360959170417	216.32253015734062	219.4549102783203	59894900	0.0	0.0
2024-09-19 00:00:00-04:00	223.7308512841788	228.53382206057998	223.37286541347208	227.58912658691406	66781300	0.0	0.0
2024-09-20 00:00:00-04:00	228.6829959505254	231.7855303113645	226.34614143297367	226.9228973388672	318679900	0.0	0.0
2024-09-23 00:00:00-04:00	226.06770192621624	228.16589404695566	224.54626569168985	225.20257568359375	54146000	0.0	0.0
2024-09-24 00:00:00-04:00	227.3703848763016	228.06647955891447	224.466728085426	226.09754943847656	43556100	0.0	0.0
2024-09-25 00:00:00-04:00	223.67119056847437	226.0179836305296	222.76629484001745	225.10313415527344	42308700	0.0	0.0
2024-09-26 00:00:00-04:00	226.02793410267134	227.22121534991766	224.14851196557498	226.2467041015625	36636700	0.0	0.0
2024-09-27 00:00:00-04:00	227.1814462394898	228.23551159576573	226.0279344568732	226.5151824951172	34026000	0.0	0.0
2024-09-30 00:00:00-04:00	228.75257338192353	231.69601440429688	228.36475662569327	231.69601440429688	54541900	0.0	0.0
2024-10-01 00:00:00-04:00	228.2355040411627	228.36476618305377	222.4878528116685	224.94403076171875	63285000	0.0	0.0
2024-10-02 00:00:00-04:00	224.6257999970642	226.09751288913097	221.77186688392146	225.5108184814453	32880600	0.0	0.0
2024-10-03 00:00:00-04:00	223.88001079844628	225.5406628776434	222.0702042586661	224.40704345703125	34044200	0.0	0.0
2024-10-04 00:00:00-04:00	226.62458134960903	226.72402778202942	222.87569058700512	225.53074645996094	37245100	0.0	0.0
2024-10-07 00:00:00-04:00	223.24362801538143	224.42697083215958	220.0913701443905	220.44935607910156	39505400	0.0	0.0
2024-10-08 00:00:00-04:00	223.0447257693685	224.71531649859696	222.00059897690352	224.50650024414062	31855700	0.0	0.0
2024-10-09 00:00:00-04:00	223.96952441146985	228.4642330490597	223.57176903047048	228.25540161132812	33591100	0.0	0.0
2024-10-10 00:00:00-04:00	226.50523572074002	228.21561101279016	225.89864895817115	227.7581787109375	28183500	0.0	0.0
2024-10-11 00:00:00-04:00	228.0167412789572	228.12612627842185	226.0677036085129	226.2765350341797	31759200	0.0	0.0
2024-10-14 00:00:00-04:00	227.4200987868959	230.43314046117197	227.32066753158787	230.00555419921875	39882100	0.0	0.0
2024-10-15 00:00:00-04:00	232.30261271123658	236.16090332060597	231.0695468532438	232.54127502441406	64751400	0.0	0.0
2024-10-16 00:00:00-04:00	230.30386376880503	230.8209426799016	228.55370384388218	230.48284912109375	34082200	0.0	0.0
2024-10-17 00:00:00-04:00	232.12361966628396	232.5412825211578	229.22991678936268	230.8507843017578	32993800	0.0	0.0
2024-10-18 00:00:00-04:00	234.8582339303053	234.8582339303053	232.70037994861724	233.68484497070312	46431500	0.0	0.0
2024-10-21 00:00:00-04:00	233.13790198735873	235.52447953691794	233.13790198735873	235.1565399169922	36254500	0.0	0.0
2024-10-22 00:00:00-04:00	232.5810627118631	234.89802497361626	231.29828871484364	234.5400390625	38846600	0.0	0.0
2024-10-23 00:00:00-04:00	232.76999409553275	233.82405947286142	226.4853561254601	229.46856689453125	52287000	0.0	0.0
2024-10-24 00:00:00-04:00	228.69290772550585	229.52821817918294	227.13170215450282	229.2796173095703	31109500	0.0	0.0
2024-10-25 00:00:00-04:00	228.45427709115	231.91479719738325	228.28523030841902	230.11492919921875	38802300	0.0	0.0
2024-10-28 00:00:00-04:00	232.0142568404043	233.4163543943246	231.24856181455635	232.0937957763672	36087100	0.0	0.0
2024-10-29 00:00:00-04:00	231.7954872619061	233.01859945208068	231.01985366097637	232.36228942871094	35417200	0.0	0.0
2024-10-30 00:00:00-04:00	231.30820323038637	232.1633908639167	228.26533088908346	228.812255859375	47070900	0.0	0.0
2024-10-31 00:00:00-04:00	228.05651850818114	228.54378173572667	224.10873499320775	224.64572143554688	64370100	0.0	0.0
2024-11-01 00:00:00-04:00	219.73336072670745	224.08885327131992	219.03728125399175	221.66250610351562	65276700	0.0	0.0
2024-11-04 00:00:00-05:00	219.7532516264011	221.5431659237015	218.48041626355018	220.7675323486328	44944500	0.0	0.0
2024-11-05 00:00:00-05:00	220.55871830266648	222.6966799421733	219.90240829460964	222.19947814941406	28111300	0.0	0.0
2024-11-06 00:00:00-05:00	221.36417152277414	224.80481443000403	219.95212032394844	221.4735565185547	54561100	0.0	0.0
2024-11-07 00:00:00-05:00	223.37288331058951	226.6046949785728	223.31322152292373	226.20692443847656	42137700	0.0	0.0
2024-11-08 00:00:00-05:00	226.1471868576639	227.63048374280507	225.39061415381417	225.93814086914062	38328800	0.25	0.0
2024-11-11 00:00:00-05:00	223.98696589218596	224.68381119249955	220.50272420052974	223.22042846679688	42005600	0.0	0.0
2024-11-12 00:00:00-05:00	223.53899499841924	224.5743058460154	222.354350392842	223.22042846679688	40398300	0.0	0.0
2024-11-13 00:00:00-05:00	223.00141185159572	225.62952490733255	221.75703985190805	224.10641479492188	48566200	0.0	0.0
2024-11-14 00:00:00-05:00	224.0068849307252	227.83954176018094	223.9869707245471	227.19247436523438	44923900	0.0	0.0
2024-11-15 00:00:00-05:00	225.38064426033654	225.89830725108274	223.26024476090137	223.98695373535156	47923700	0.0	0.0
2024-11-18 00:00:00-05:00	224.23582987715278	228.70561947942855	224.1561882479486	226.9933624267578	44633700	0.0	0.0
2024-11-19 00:00:00-05:00	225.95804731142948	229.123737666772	225.63949596937007	227.252197265625	36211800	0.0	0.0
2024-11-20 00:00:00-05:00	227.0331781982001	228.89475383274825	224.8729502483013	227.9689483642578	35169600	0.0	0.0
2024-11-21 00:00:00-05:00	227.8494838511811	229.12371949855563	224.69375844400457	227.49110412597656	42108300	0.0	0.0
2024-11-22 00:00:00-05:00	227.0331737980822	229.68120098473537	227.0331737980822	228.83502197265625	38168300	0.0	0.0
2024-11-25 00:00:00-05:00	230.41787789282506	232.19981188776785	228.70562083004268	231.82151794433594	90152800	0.0	0.0
2024-11-26 00:00:00-05:00	232.27945661483375	234.50937670519198	232.27945661483375	234.0016632080078	45986200	0.0	0.0
2024-11-27 00:00:00-05:00	233.41433300973634	234.62884134649127	232.75730092131053	233.87225341796875	33498400	0.0	0.0
2024-11-29 00:00:00-05:00	233.75278591990275	236.73927868022366	232.91657159263394	236.26144409179688	28481400	0.0	0.0
2024-12-02 00:00:00-05:00	236.20171450499868	239.70585504150458	236.0922091638524	238.51126098632812	48137100	0.0	0.0
2024-12-03 00:00:00-05:00	238.73028547870095	241.66700046466846	237.82437898500294	241.5574951171875	38861000	0.0	0.0
2024-12-04 00:00:00-05:00	241.7765092325954	243.01093178619982	240.16380790150487	241.91587829589844	44383900	0.0	0.0
2024-12-05 00:00:00-05:00	242.891459337747	243.43897085315564	241.0398332364883	241.9457244873047	40033900	0.0	0.0
2024-12-06 00:00:00-05:00	241.81631992920728	243.52857697582414	240.99005511798387	241.7466278076172	36870600	0.0	0.0
2024-12-09 00:00:00-05:00	240.74117665680967	246.1268220997756	240.66153502923254	245.63902282714844	44649200	0.0	0.0
2024-12-10 00:00:00-05:00	245.77840669680953	247.09247084593116	244.23538234840328	246.65444946289062	36914800	0.0	0.0
2024-12-11 00:00:00-05:00	246.8435859006099	249.67079537394437	245.15122786747497	245.3802032470703	45205800	0.0	0.0
2024-12-12 00:00:00-05:00	245.77840766369866	247.62008434324935	244.57384885559844	246.84359741210938	32777500	0.0	0.0
2024-12-13 00:00:00-05:00	246.70421556592945	248.16758302178013	245.13132757947596	247.0128173828125	33155300	0.0	0.0
2024-12-16 00:00:00-05:00	246.8734431082497	250.24817919808956	246.53496239648825	249.90969848632812	51694800	0.0	0.0
2024-12-17 00:00:00-05:00	248.95404406138837	252.68716009783537	248.655391740455	252.33872985839844	51356400	0.0	0.0
2024-12-18 00:00:00-05:00	251.02467749046986	253.13512753347695	246.62457993830327	246.9331817626953	56774100	0.0	0.0
2024-12-19 00:00:00-05:00	246.3856613682502	250.86540066585474	245.97750369773615	248.66534423828125	60882300	0.0	0.0
2024-12-20 00:00:00-05:00	246.9232356335886	253.85190610745477	244.58382522076937	253.34420776367188	147495300	0.0	0.0
2024-12-23 00:00:00-05:00	253.62294818149482	254.49897581061583	252.30888395267968	254.12069702148438	40858800	0.0	0.0
2024-12-24 00:00:00-05:00	254.3397007808045	257.04744042152294	254.14058909817473	257.0375061035156	23234700	0.0	0.0
2024-12-26 00:00:00-05:00	257.0275101814573	258.9289141129315	256.47003399402934	257.853759765625	27237100	0.0	0.0
2024-12-27 00:00:00-05:00	256.66912911312295	257.53523753189216	251.92061656694878	254.43922424316406	42355300	0.0	0.0
2024-12-30 00:00:00-05:00	251.0943626150189	252.3586488565982	249.62103037787767	251.0644989013672	35557500	0.0	0.0
2024-12-31 00:00:00-05:00	251.30342042234355	252.1396347735265	248.30696287880588	249.29251098632812	39480700	0.0	0.0
2025-01-02 00:00:00-05:00	247.80922035937212	247.97846832553566	240.73124671787497	242.75210571289062	55740700	0.0	0.0
2025-01-03 00:00:00-05:00	242.26431274414062	243.080612931882	240.80092995907523	242.26431274414062	40244100	0.0	0.0
2025-01-06 00:00:00-05:00	243.2100158477468	246.21642284830082	242.10501290585998	243.89691162109375	45045600	0.0	0.0
2025-01-07 00:00:00-05:00	241.8860138278822	244.44445006993732	240.2633629937866	241.11949157714844	40856000	0.0	0.0
2025-01-08 00:00:00-05:00	240.83076714912374	242.61271628247306	238.96919157849698	241.6072540283203	37628900	0.0	0.0
2025-01-10 00:00:00-05:00	238.9293760168756	239.0787097724967	231.95094323601768	235.7836151123047	61710900	0.0	0.0
2025-01-13 00:00:00-05:00	232.47857214721685	233.61343889555542	228.68572841435088	233.3446502685547	49630700	0.0	0.0
2025-01-14 00:00:00-05:00	233.69305795736565	235.05688478727922	231.4233246799516	232.22967529296875	39435300	0.0	0.0
2025-01-15 00:00:00-05:00	233.58354315722423	237.88409983929475	233.37448198930954	236.7989959716797	39832000	0.0	0.0
2025-01-16 00:00:00-05:00	236.28136958651152	236.9383864807084	227.0033243432251	227.23228454589844	71759100	0.0	0.0
2025-01-17 00:00:00-05:00	231.07489856287185	231.24413133243607	227.4512878984511	228.9445343017578	68488300	0.0	0.0
2025-01-21 00:00:00-05:00	222.9914505136237	223.40955766052627	218.39225670760806	221.6375732421875	98070400	0.0	0.0
2025-01-22 00:00:00-05:00	218.80040121474653	223.11090745632038	218.80040121474653	222.8222198486328	64126500	0.0	0.0
2025-01-23 00:00:00-05:00	223.72815445577547	226.0078374632505	221.29913768199057	222.65301513671875	60234800	0.0	0.0
2025-01-24 00:00:00-05:00	223.76794215782238	224.614121166801	220.4131202139208	221.77694702148438	54697900	0.0	0.0
2025-01-27 00:00:00-05:00	223.01137104866308	231.10475600574816	222.9715426392062	228.8250732421875	94863400	0.0	0.0
2025-01-28 00:00:00-05:00	229.81063008981926	239.1085741517517	229.77080167884077	237.187255859375	75707600	0.0	0.0
2025-01-29 00:00:00-05:00	233.06590496072297	238.78006694024197	232.95639961161774	238.28231811523438	45486100	0.0	0.0
2025-01-30 00:00:00-05:00	237.59540286874542	239.70585285329432	236.14198492507634	236.520263671875	55658300	0.0	0.0
2025-01-31 00:00:00-05:00	246.07705979363328	246.07705979363328	232.38896748106293	234.93743896484375	100959800	0.0	0.0
2025-02-03 00:00:00-05:00	228.9545099800506	230.78622201033428	224.68381655532258	226.98341369628906	73063300	0.0	0.0
2025-02-04 00:00:00-05:00	226.2268315478868	232.08036234711574	225.62952690670866	231.75184631347656	45067300	0.0	0.0
2025-02-05 00:00:00-05:00	227.50107667347064	231.62243633567465	227.24225275297744	231.42333984375	39620300	0.0	0.0
2025-02-06 00:00:00-05:00	230.24863411824003	232.74734282564026	229.39250557129796	232.16995239257812	29925300	0.0	0.0
2025-02-07 00:00:00-05:00	231.5527419594936	232.94643248808816	226.23677336593994	226.60511779785156	39707200	0.0	0.0
2025-02-10 00:00:00-05:00	228.7876615470872	229.80417456619486	226.42572786906877	226.8741912841797	33115600	0.25	0.0
2025-02-11 00:00:00-05:00	227.42233485023965	234.42837673351212	227.3525813044295	231.8272705078125	53718400	0.0	0.0
2025-02-12 00:00:00-05:00	230.41209906543347	236.15247950770552	229.89386689621963	236.06277465820312	45243300	0.0	0.0
2025-02-13 00:00:00-05:00	236.10265815205582	241.5141464162941	234.76722827404518	240.7069091796875	53614100	0.0	0.0
2025-02-14 00:00:00-05:00	240.4278440984732	244.71319316935814	240.1687356269457	243.7664337158203	40896200	0.0	0.0
2025-02-18 00:00:00-05:00	243.31796980618805	244.34445851454996	241.01584434943877	243.6368865966797	48822500	0.0	0.0
2025-02-19 00:00:00-05:00	243.8262313730556	245.17162160901916	242.33134319523683	244.03550720214844	32204200	0.0	0.0
2025-02-20 00:00:00-05:00	244.10528213544586	245.93900803040836	243.45748811790233	244.99224853515625	32316900	0.0	0.0
2025-02-21 00:00:00-05:00	245.11182656230832	247.84249441981407	244.38431857946645	244.71319580078125	53197400	0.0	0.0
2025-02-24 00:00:00-05:00	244.0953010258401	248.01191597096326	243.58704451830639	246.25791931152344	51326400	0.0	0.0
2025-02-25 00:00:00-05:00	247.15485528022737	249.14803959700342	244.0753891604379	246.1981201171875	48013300	0.0	0.0
2025-02-26 00:00:00-05:00	243.49735015822236	244.14512894194456	238.31507426807877	239.54087829589844	44433600	0.0	0.0
2025-02-27 00:00:00-05:00	238.5941277716784	241.6337368385667	236.25213016109495	236.49131774902344	41153600	0.0	0.0
2025-02-28 00:00:00-05:00	236.14250368420718	241.26498665715278	229.41550676334808	241.01583862304688	56833400	0.0	0.0
2025-03-03 00:00:00-05:00	240.96599177281342	243.1983635012748	235.3053560708129	237.21881103515625	47184000	0.0	0.0
2025-03-04 00:00:00-05:00	236.89992456399492	239.25188262538288	233.88023638606123	235.1259765625	53798100	0.0	0.0
2025-03-05 00:00:00-05:00	234.61771347352882	235.7438674276595	228.44880585950324	234.93663024902344	47227600	0.0	0.0
2025-03-06 00:00:00-05:00	233.64106399817908	237.04940729600818	232.3654272740836	234.5280303955078	45170400	0.0	0.0
2025-03-07 00:00:00-05:00	234.30878315837532	240.54744460053885	233.95996981993864	238.2552947998047	46273600	0.0	0.0
2025-03-10 00:00:00-04:00	234.73730306532093	235.35520052510583	223.45588808739058	226.70477294921875	72071200	0.0	0.0
2025-03-11 00:00:00-04:00	223.0472976504486	225.07037859810526	216.70897065581676	220.08741760253906	76137400	0.0	0.0
2025-03-12 00:00:00-04:00	219.3897895710681	220.99430349899413	214.17761702040198	216.2405548095703	62547500	0.0	0.0
2025-03-13 00:00:00-04:00	215.2140760046737	216.1010424274323	207.7097381833997	208.96543884277344	61368300	0.0	0.0
2025-03-14 00:00:00-04:00	210.53009451028822	213.22089031000854	208.86578742228792	212.76246643066406	60107600	0.0	0.0
2025-03-17 00:00:00-04:00	212.58307041465437	214.48656508270392	209.25445626243933	213.27072143554688	48073400	0.0	0.0
2025-03-18 00:00:00-04:00	213.43017106944268	214.41678753127792	210.76927194631702	211.96517944335938	42432400	0.0	0.0
2025-03-19 00:00:00-04:00	213.48995680484757	218.0144781615262	213.0215573102422	214.50648498535156	54385400	0.0	0.0
2025-03-20 00:00:00-04:00	213.2607660976187	216.74883872802718	211.49679368091097	213.37039184570312	48862900	0.0	0.0
2025-03-21 00:00:00-04:00	210.83902892918795	218.09421843072647	210.55998434888178	217.5261688232422	94127800	0.0	0.0
2025-03-24 00:00:00-04:00	220.24686734420678	220.7252273230714	217.83511614199446	219.977783203125	44299500	0.0	0.0
2025-03-25 00:00:00-04:00	220.01766257627696	223.33631640181736	219.33001153042758	222.9875030517578	34493600	0.0	0.0
2025-03-26 00:00:00-04:00	222.74828771017502	224.25315146564492	219.71865451354498	220.77503967285156	34466100	0.0	0.0
2025-03-27 00:00:00-04:00	220.63551973925667	224.22325730600966	219.8083464889556	223.08714294433594	37094800	0.0	0.0
2025-03-28 00:00:00-04:00	220.91458161653458	223.04728822423488	216.93817343567548	217.1574249267578	39818600	0.0	0.0
2025-03-31 00:00:00-04:00	216.27045427307317	224.8511131847691	215.49311362240712	221.37301635742188	65299300	0.0	0.0
2025-04-01 00:00:00-04:00	219.06091135294477	222.91771798921508	218.15400887457568	222.4293975830078	36412700	0.0	0.0
2025-04-02 00:00:00-04:00	220.56578026164416	224.4225869866718	220.2667995775576	223.12701416015625	35905900	0.0	0.0
2025-04-03 00:00:00-04:00	204.83954098981803	206.78290782089874	200.56416741637668	202.49755859375	103419000	0.0	0.0
2025-04-04 00:00:00-04:00	193.2292544699453	199.19884701911502	186.70157274086588	187.738037109375	125910900	0.0	0.0
2025-04-07 00:00:00-04:00	176.59612158290105	193.48835506739644	174.02491207450518	180.84161376953125	160466300	0.0	0.0
2025-04-08 00:00:00-04:00	186.06374707733985	189.6913418115003	168.63336050772435	171.83241271972656	120859500	0.0	0.0
2025-04-09 00:00:00-04:00	171.3640110222038	199.926344669284	171.30421792842867	198.17234802246094	184395900	0.0	0.0
2025-04-10 00:00:00-04:00	188.42569728108137	194.11623030966024	182.3763752402466	189.77108764648438	121880000	0.0	0.0
2025-04-11 00:00:00-04:00	185.46579368960585	198.85997858079665	185.42592149027786	197.47471618652344	87435900	0.0	0.0
2025-04-14 00:00:00-04:00	210.7194495182335	212.2143377637297	200.47448329230923	201.82984924316406	101352900	0.0	0.0
2025-04-15 00:00:00-04:00	201.1720967653651	202.81646776904176	199.11911932089467	201.45114135742188	51343900	0.0	0.0
2025-04-16 00:00:00-04:00	197.68401406478426	200.01603598224625	191.71442177543545	193.6079559326172	59732400	0.0	0.0
2025-04-17 00:00:00-04:00	196.5279673080365	198.15241736523095	193.75744237056688	196.3087158203125	52164700	0.0	0.0
2025-04-21 00:00:00-04:00	192.61134997705832	193.13954254760668	189.16313478921086	192.50172424316406	46742500	0.0	0.0
2025-04-22 00:00:00-04:00	195.45165216386687	200.9030125684292	195.3021694205859	199.059326171875	52976400	0.0	0.0
2025-04-23 00:00:00-04:00	205.29799399880645	207.29117840656184	202.10890198775584	203.90277099609375	52929200	0.0	0.0
2025-04-24 00:00:00-04:00	204.1917605029567	208.11833592046503	202.248408894664	207.65989685058594	47311000	0.0	0.0
2025-04-25 00:00:00-04:00	205.66671618569228	209.0352025034097	205.49729734578435	208.56680297851562	38222300	0.0	0.0
2025-04-28 00:00:00-04:00	209.2843516085664	210.77923983434187	206.7530142372406	209.4238739013672	38743100	0.0	0.0
2025-04-29 00:00:00-04:00	207.97880282615472	211.51670773820763	207.65988606249564	210.49021911621094	36827600	0.0	0.0
2025-04-30 00:00:00-04:00	208.58674127234366	212.8521544830753	205.96569903614	211.7758331298828	52286500	0.0	0.0
2025-05-01 00:00:00-04:00	208.3674918385056	213.82881264887993	208.18809734114114	212.59304809570312	57365700	0.0	0.0
2025-05-02 00:00:00-04:00	205.38767599056177	206.28461806468735	201.4710760745947	204.65020751953125	101010600	0.0	0.0
2025-05-05 00:00:00-04:00	202.40787903175757	203.4044712176219	197.5345438511527	198.21221923828125	69018500	0.0	0.0
2025-05-06 00:00:00-04:00	197.5345306234426	199.96620262041338	196.34858356859348	197.83349609375	51216500	0.0	0.0
2025-05-07 00:00:00-04:00	198.49125449640593	198.7603386318323	192.59143085844198	195.58120727539062	68536700	0.0	0.0
2025-05-08 00:00:00-04:00	197.04619801698016	199.3682595147921	194.0165494128041	196.81698608398438	50478900	0.0	0.0
2025-05-09 00:00:00-04:00	198.32183886048443	199.85658408831688	196.86680762308345	197.8534393310547	36453900	0.0	0.0
2025-05-12 00:00:00-04:00	210.52676720097676	210.82613996616402	206.31563192374182	210.34713745117188	63775800	0.26	0.0
2025-05-13 00:00:00-04:00	209.98788789546765	212.95164926547025	208.56089957562318	212.48263549804688	51909300	0.0	0.0
2025-05-14 00:00:00-04:00	211.98367663769176	213.49051386836734	210.13757262915965	211.88389587402344	49325800	0.0	0.0
2025-05-15 00:00:00-04:00	210.506803034962	212.51258988469863	209.0997617101353	211.00575256347656	45029500	0.0	0.0
2025-05-16 00:00:00-04:00	211.9138418912236	212.12340739052024	209.3292870180407	210.81614685058594	54737900	0.0	0.0
2025-05-19 00:00:00-04:00	207.47318710280226	209.0398806327114	203.83084657536088	208.3413543701172	46140500	0.0	0.0
2025-05-20 00:00:00-04:00	207.23369558110693	208.03201787298204	204.5992426766309	206.42539978027344	42496600	0.0	0.0
2025-05-21 00:00:00-04:00	204.73893602091724	206.60500227852873	200.28831500749223	201.6654052734375	59211800	0.0	0.0
2025-05-22 00:00:00-04:00	200.2883071907537	202.32401437172413	199.28041949489233	200.9369354248047	46742400	0.0	0.0
2025-05-23 00:00:00-04:00	193.26311186041877	197.28464391104225	193.05356158182016	194.85975646972656	78432900	0.0	0.0
2025-05-27 00:00:00-04:00	197.88337691051132	200.31825293342968	197.01519441683536	199.78936767578125	56288500	0.0	0.0
2025-05-28 00:00:00-04:00	200.16855762950956	202.30406088976383	199.48000488022652	199.99891662597656	45339700	0.0	0.0
2025-05-29 00:00:00-04:00	203.15228556391767	203.38179807643976	198.09293019267844	199.5299072265625	51396800	0.0	0.0
2025-05-30 00:00:00-04:00	198.95112277889336	201.53569281345096	196.36656797106642	200.4280242919922	70819900	0.0	0.0
2025-06-02 00:00:00-04:00	199.85921507319503	201.70533435611304	199.69954757512772	201.27622985839844	35423300	0.0	0.0
2025-06-03 00:00:00-04:00	200.92696184786135	203.34187550579085	200.53778186221837	202.84292602539062	46381600	0.0	0.0
2025-06-04 00:00:00-04:00	202.48369763994597	205.80670326672896	201.67540185470463	202.39389038085938	43604000	0.0	0.0
2025-06-05 00:00:00-04:00	203.07246156364138	204.3198354061699	199.7294935749724	200.20849609375	55126100	0.0	0.0
2025-06-06 00:00:00-04:00	202.57349663849442	205.26782088834017	201.62549563553227	203.49156188964844	46607700	0.0	0.0
2025-06-09 00:00:00-04:00	203.96058960802065	205.56720771427428	199.59977555964565	201.02676391601562	72862600	0.0	0.0
2025-06-10 00:00:00-04:00	200.1785434107301	203.92066462184746	200.14860765917956	202.2441864013672	54672600	0.0	0.0
2025-06-11 00:00:00-04:00	203.0724503091444	204.07034932786254	197.99314795828434	198.36236572265625	60989900	0.0	0.0
2025-06-12 00:00:00-04:00	198.66173587371065	199.26046614106752	196.94534836583952	198.78147888183594	43904600	0.0	0.0
2025-06-13 00:00:00-04:00	199.3103695725812	199.9490243445518	195.2888376882346	196.03726196289062	51447300	0.0	0.0
